# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.162765 -----------------
#dely    BF
0.050  0.3042  0.0021
0.150  0.2663  0.0019
0.250  0.2311  0.0017
0.350  0.2079  0.0017
0.450  0.1874  0.0016
0.550  0.1335  0.0013
0.650  0.0980  0.0010
0.750  0.0772  0.0009
0.850  0.0541  0.0007
0.950  0.0307  0.0005
1.050  0.0238  0.0004
1.150  0.0092  0.0002
1.250  0.0106  0.0003
1.350 -0.0026 -0.0001
1.450 -0.0013 -0.0001
1.550 -0.0022 -0.0001
1.650 -0.0001 -0.0000
1.750 -0.0002 -0.0001
