# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.184163 -----------------
#dely    BF
0.050  0.3339  0.0019
0.150  0.2907  0.0017
0.250  0.2643  0.0016
0.350  0.2260  0.0015
0.450  0.1945  0.0014
0.550  0.1481  0.0011
0.650  0.1235  0.0011
0.750  0.0863  0.0008
0.850  0.0640  0.0007
0.950  0.0485  0.0006
1.050  0.0291  0.0004
1.150  0.0196  0.0003
1.250  0.0133  0.0002
1.350  0.0050  0.0001
1.450 -0.0008 -0.0000
1.550 -0.0028 -0.0001
1.650 -0.0019 -0.0001
1.750  0.0002  0.0000
