# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0526466 -----------------
#dely    BF
0.050  0.0323  0.0016
0.150  0.0382  0.0019
0.250  0.0657  0.0038
0.350  0.0413  0.0023
0.450  0.0546  0.0035
0.550  0.0470  0.0033
0.650  0.0549  0.0041
0.750  0.0396  0.0033
0.850  0.0498  0.0046
0.950  0.0350  0.0038
1.050  0.0250  0.0036
1.150  0.0214  0.0034
1.250  0.0075  0.0016
1.350  0.0115  0.0027
1.450  0.0023  0.0007
1.550  0.0003  0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
