# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0216626 -----------------
#dely    BF
0.050  0.0306  0.0006
0.150  0.0288  0.0006
0.250  0.0224  0.0005
0.350  0.0224  0.0005
0.450  0.0261  0.0006
0.550  0.0273  0.0007
0.650  0.0197  0.0005
0.750  0.0145  0.0004
0.850  0.0076  0.0003
0.950  0.0122  0.0005
1.050  0.0066  0.0003
1.150  0.0074  0.0004
1.250 -0.0024 -0.0001
1.350 -0.0005 -0.0000
1.450 -0.0057 -0.0006
1.550 -0.0000 -0.0000
1.650 -0.0003 -0.0001
1.750  0.0000  0.0000
