# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0571778 -----------------
#dely    BF
0.050  0.1355  0.0110
0.150  0.1634  0.0137
0.250  0.1095  0.0101
0.350  0.0466  0.0048
0.450  0.0697  0.0078
0.550  0.0213  0.0026
0.650  0.0306  0.0038
0.750  0.0037  0.0006
0.850 -0.0067 -0.0011
0.950  0.0148  0.0035
1.050 -0.0079 -0.0018
1.150 -0.0022 -0.0008
1.250 -0.0049 -0.0028
1.350 -0.0015 -0.0008
1.450 -0.0001 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
