# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.20708 -----------------
#dely    BF
0.050 -0.9575 -0.0783
0.150 -0.7531 -0.0667
0.250 -1.2751 -0.1153
0.350 -0.2448 -0.0227
0.450 -0.4457 -0.0476
0.550 -0.0219 -0.0025
0.650  0.3651  0.0461
0.750  0.4996  0.0695
0.850  0.3417  0.0579
0.950  0.2200  0.0432
1.050  0.2743  0.0649
1.150 -0.0131 -0.0038
1.250 -0.0088 -0.0028
1.350  0.0001  0.0001
1.450 -0.0516 -0.0299
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
