# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00348606 -----------------
#dely    BF
0.050 -0.0990 -0.0056
0.150 -0.0898 -0.0052
0.250 -0.0158 -0.0009
0.350 -0.0223 -0.0013
0.450 -0.0415 -0.0025
0.550  0.0038  0.0002
0.650 -0.0269 -0.0017
0.750 -0.0429 -0.0029
0.850 -0.0538 -0.0036
0.950 -0.1141 -0.0083
1.050 -0.0847 -0.0061
1.150 -0.0654 -0.0049
1.250 -0.0514 -0.0040
1.350 -0.0412 -0.0033
1.450 -0.0524 -0.0043
1.550 -0.0503 -0.0044
1.650 -0.0553 -0.0049
1.750 -0.0384 -0.0036
1.850 -0.0190 -0.0020
1.950  0.0046  0.0005
2.050 -0.0201 -0.0021
2.150  0.0160  0.0017
2.250  0.0224  0.0025
2.350  0.0102  0.0012
2.450  0.0406  0.0049
2.550  0.0314  0.0044
2.650  0.0313  0.0044
2.750  0.0133  0.0021
2.850  0.0363  0.0055
2.950  0.0347  0.0050
3.050  0.0461  0.0079
3.150  0.0274  0.0048
3.250  0.0298  0.0049
3.350  0.0343  0.0056
3.450  0.0377  0.0082
3.550  0.0355  0.0064
3.650  0.0230  0.0050
3.750  0.0241  0.0050
3.850  0.0223  0.0050
3.950  0.0217  0.0054
4.050  0.0173  0.0048
4.150  0.0155  0.0045
4.250  0.0139  0.0039
4.350  0.0096  0.0029
4.450  0.0082  0.0026
4.550  0.0076  0.0020
4.650  0.0123  0.0039
4.750  0.0027  0.0010
4.850  0.0044  0.0018
4.950  0.0042  0.0014
5.050  0.0002  0.0001
5.150  0.0070  0.0025
5.250 -0.0047 -0.0027
5.350  0.0117  0.0034
5.450  0.0000  0.0000
5.550  0.0091  0.0037
5.650 -0.0061 -0.0019
5.750  0.0061  0.0025
5.850  0.0132  0.0054
5.950  0.0000  0.0000
6.050  0.0050  0.0029
6.150  0.0082  0.0047
6.250 -0.0058 -0.0058
6.350  0.0076  0.0054
6.450  0.0004  0.0002
6.550  0.0029  0.0029
6.650  0.0064  0.0032
6.750  0.0045  0.0045
6.850  0.0036  0.0036
6.950  0.0197  0.0114
7.050  0.0038  0.0038
7.150  0.0000  0.0000
7.250  0.0000  0.0000
7.350  0.0073  0.0073
7.450 -0.0098 -0.0098
7.550  0.0137  0.0080
7.650  0.0000  0.0000
7.750  0.0000  0.0000
7.850  0.0080  0.0057
7.950  0.0000  0.0000
8.050  0.0204  0.0145
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0136  0.0136
8.550  0.0000  0.0000
8.650  0.0117  0.0117
8.750  0.0000  0.0000
8.850  0.0256  0.0183
8.950  0.0000  0.0000
9.050  0.0173  0.0173
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0573  0.0424
9.550  0.0000  0.0000
9.650 -0.0180 -0.0180
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0301  0.0301
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0369  0.0369
11.950  0.0000  0.0000
