# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.116337 -----------------
#dely    BF
0.050  0.2857  0.0101
0.150  0.2324  0.0086
0.250  0.1379  0.0053
0.350  0.2054  0.0085
0.450  0.1030  0.0050
0.550  0.0785  0.0040
0.650  0.0342  0.0021
0.750  0.0631  0.0045
0.850  0.0218  0.0017
0.950  0.0096  0.0009
1.050  0.0022  0.0003
1.150 -0.0145 -0.0022
1.250 -0.0071 -0.0016
1.350  0.0080  0.0023
1.450  0.0031  0.0010
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
