# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.02903 -----------------
#dely    BF
0.050 -0.2041 -0.0117
0.150 -0.2392 -0.0140
0.250 -0.1397 -0.0076
0.350 -0.0805 -0.0046
0.450 -0.1743 -0.0105
0.550 -0.0946 -0.0058
0.650 -0.0636 -0.0041
0.750 -0.0675 -0.0047
0.850 -0.0601 -0.0041
0.950 -0.0103 -0.0007
1.050  0.0270  0.0020
1.150  0.0672  0.0054
1.250  0.0640  0.0052
1.350  0.1026  0.0082
1.450  0.0283  0.0023
1.550  0.0729  0.0065
1.650  0.0407  0.0038
1.750  0.0437  0.0043
1.850  0.0336  0.0039
1.950  0.0253  0.0028
2.050 -0.0302 -0.0033
2.150 -0.0490 -0.0052
2.250  0.0012  0.0001
2.350 -0.0343 -0.0043
2.450 -0.0276 -0.0033
2.550 -0.0458 -0.0062
2.650 -0.0470 -0.0069
2.750 -0.0568 -0.0076
2.850 -0.0283 -0.0053
2.950 -0.0659 -0.0092
3.050 -0.0911 -0.0139
3.150 -0.0543 -0.0084
3.250 -0.0467 -0.0078
3.350 -0.0662 -0.0130
3.450 -0.0227 -0.0055
3.550 -0.0308 -0.0060
3.650 -0.0378 -0.0076
3.750 -0.0322 -0.0067
3.850 -0.0368 -0.0074
3.950 -0.0421 -0.0083
4.050 -0.0216 -0.0047
4.150 -0.0229 -0.0047
4.250 -0.0116 -0.0026
4.350 -0.0016 -0.0005
4.450  0.0119  0.0029
4.550  0.0008  0.0002
4.650  0.0022  0.0007
4.750 -0.0063 -0.0017
4.850  0.0014  0.0004
4.950  0.0255  0.0074
5.050  0.0559  0.0155
5.150  0.0244  0.0109
5.250  0.0076  0.0025
5.350  0.0071  0.0025
5.450  0.0142  0.0064
5.550 -0.0000 -0.0000
5.650  0.0058  0.0023
5.750  0.0326  0.0133
5.850  0.0090  0.0034
5.950  0.0884  0.0364
6.050  0.0142  0.0071
6.150  0.0311  0.0139
6.250  0.0634  0.0241
6.350  0.0149  0.0074
6.450  0.0150  0.0086
6.550  0.0222  0.0099
6.650  0.0229  0.0115
6.750  0.0496  0.0203
6.850  0.0317  0.0184
6.950  0.0784  0.0323
7.050  0.0113  0.0113
7.150  0.0000  0.0000
7.250  0.0116  0.0116
7.350  0.0135  0.0135
7.450  0.0243  0.0172
7.550  0.0000  0.0000
7.650  0.0287  0.0203
7.750  0.0217  0.0217
7.850  0.0218  0.0155
7.950  0.0053  0.0053
8.050  0.0535  0.0380
8.150  0.0426  0.0305
8.250  0.0166  0.0166
8.350  0.0392  0.0283
8.450  0.0254  0.0180
8.550  0.0000  0.0000
8.650  0.0346  0.0249
8.750  0.0000  0.0000
8.850  0.0432  0.0432
8.950  0.0000  0.0000
9.050  0.0090  0.0090
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0516  0.0516
10.550  0.0565  0.0565
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0662  0.0662
11.450  0.0000  0.0000
11.550  0.0733  0.0733
11.650  0.0234  0.0234
11.750  0.0000  0.0000
11.850  0.0411  0.0411
11.950  0.0000  0.0000
