# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0797761 -----------------
#dely    BF
0.050  0.1418  0.0009
0.150  0.1308  0.0009
0.250  0.1148  0.0008
0.350  0.0966  0.0007
0.450  0.0753  0.0006
0.550  0.0620  0.0006
0.650  0.0487  0.0005
0.750  0.0397  0.0005
0.850  0.0281  0.0004
0.950  0.0233  0.0004
1.050  0.0156  0.0003
1.150  0.0104  0.0002
1.250  0.0060  0.0002
1.350  0.0029  0.0001
1.450  0.0015  0.0001
1.550  0.0003  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
