# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=-0.00243612 -----------------
#dely    BF
0.050 -0.0004 -0.0001
0.150 -0.0150 -0.0036
0.250 -0.0101 -0.0024
0.350 -0.0069 -0.0016
0.450  0.0112  0.0029
0.550  0.0010  0.0003
0.650 -0.0081 -0.0031
0.750  0.0121  0.0046
0.850 -0.0022 -0.0009
0.950  0.0016  0.0010
1.050  0.0008  0.0004
1.150 -0.0110 -0.0063
1.250  0.0026  0.0026
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
