# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.17224 -----------------
#dely    BF
0.050 -1.0245 -0.0081
0.150 -1.1826 -0.0096
0.250 -1.0928 -0.0092
0.350 -1.0470 -0.0093
0.450 -0.8013 -0.0075
0.550 -0.9063 -0.0089
0.650 -0.7424 -0.0078
0.750 -0.7538 -0.0085
0.850 -0.8114 -0.0099
0.950 -0.7026 -0.0093
1.050 -0.4994 -0.0073
1.150 -0.5434 -0.0088
1.250 -0.4332 -0.0079
1.350 -0.4635 -0.0094
1.450 -0.3075 -0.0074
1.550 -0.2360 -0.0068
1.650 -0.1287 -0.0050
1.750 -0.0461 -0.0034
