# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0487798 -----------------
#dely    BF
0.050 -0.0284 -0.0006
0.150 -0.0441 -0.0010
0.250 -0.0438 -0.0011
0.350 -0.0707 -0.0018
0.450 -0.0593 -0.0016
0.550 -0.0582 -0.0017
0.650 -0.0151 -0.0005
0.750 -0.0435 -0.0015
0.850 -0.0216 -0.0008
0.950 -0.0205 -0.0009
1.050 -0.0170 -0.0009
1.150 -0.0293 -0.0016
1.250 -0.0112 -0.0007
1.350 -0.0082 -0.0007
1.450 -0.0078 -0.0008
1.550 -0.0086 -0.0013
1.650 -0.0005 -0.0002
1.750  0.0000  0.0000
