# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.10612 -----------------
#dely    BF
0.050  0.1551  0.0095
0.150  0.1285  0.0078
0.250  0.1164  0.0073
0.350  0.1306  0.0081
0.450  0.0476  0.0031
0.550  0.0735  0.0050
0.650  0.0521  0.0035
0.750  0.0002  0.0000
0.850 -0.0229 -0.0017
0.950 -0.0250 -0.0019
1.050 -0.0399 -0.0029
1.150 -0.0437 -0.0035
1.250 -0.0623 -0.0049
1.350 -0.0467 -0.0038
1.450 -0.0607 -0.0050
1.550 -0.0281 -0.0026
1.650 -0.0372 -0.0032
1.750 -0.0549 -0.0052
1.850 -0.0506 -0.0049
1.950 -0.0544 -0.0055
2.050 -0.0406 -0.0048
2.150 -0.0492 -0.0053
2.250 -0.0688 -0.0072
2.350 -0.0904 -0.0100
2.450 -0.0909 -0.0104
2.550 -0.0668 -0.0082
2.650 -0.1116 -0.0136
2.750 -0.0885 -0.0115
2.850 -0.1260 -0.0163
2.950 -0.0953 -0.0135
3.050 -0.0862 -0.0133
3.150 -0.1119 -0.0160
3.250 -0.1318 -0.0202
3.350 -0.0949 -0.0128
3.450 -0.1058 -0.0175
3.550 -0.0484 -0.0077
3.650 -0.1162 -0.0192
3.750 -0.1064 -0.0173
3.850 -0.0703 -0.0127
3.950 -0.0356 -0.0076
4.050 -0.0320 -0.0058
4.150 -0.0552 -0.0127
4.250 -0.0191 -0.0043
4.350 -0.0446 -0.0091
4.450 -0.1242 -0.0256
4.550 -0.0704 -0.0147
4.650 -0.0384 -0.0111
4.750 -0.0149 -0.0040
4.850 -0.1073 -0.0291
4.950 -0.0573 -0.0129
5.050 -0.0353 -0.0102
5.150 -0.1448 -0.0432
5.250 -0.0033 -0.0009
5.350 -0.0013 -0.0004
5.450  0.0011  0.0005
5.550 -0.0255 -0.0085
5.650 -0.0159 -0.0046
5.750  0.0132  0.0047
5.850  0.0043  0.0015
5.950  0.0013  0.0007
6.050 -0.0551 -0.0200
6.150 -0.0015 -0.0007
6.250  0.0153  0.0068
6.350 -0.0233 -0.0078
6.450  0.0107  0.0044
6.550 -0.0015 -0.0005
6.650  0.0224  0.0130
6.750  0.0164  0.0068
6.850  0.0152  0.0076
6.950  0.0104  0.0043
7.050  0.0270  0.0193
7.150  0.0113  0.0113
7.250  0.0154  0.0069
7.350  0.0153  0.0109
7.450  0.0103  0.0059
7.550  0.0113  0.0065
7.650  0.0343  0.0130
7.750  0.0677  0.0399
7.850  0.0163  0.0163
7.950 -0.0247 -0.0110
8.050  0.0171  0.0171
8.150  0.0000  0.0000
8.250  0.0245  0.0245
8.350 -0.0085 -0.0085
8.450  0.0000  0.0000
8.550  0.0391  0.0226
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850 -0.0519 -0.0381
8.950  0.0000  0.0000
9.050  0.1403  0.1034
9.150  0.1053  0.0561
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0525  0.0525
9.550  0.0000  0.0000
9.650  0.0667  0.0431
9.750 -0.0169 -0.0169
9.850  0.1422  0.1422
9.950 -0.0382 -0.0382
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350 -0.0289 -0.0289
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750 -0.0991 -0.0991
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.2445  0.2445
11.850  0.0000  0.0000
11.950  0.0000  0.0000
