# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00330112 -----------------
#dely    BF
0.050  0.0089  0.0003
0.150  0.0531  0.0021
0.250  0.0673  0.0027
0.350  0.0199  0.0008
0.450  0.0380  0.0017
0.550 -0.0321 -0.0016
0.650 -0.0454 -0.0026
0.750 -0.0304 -0.0018
0.850  0.0136  0.0009
0.950 -0.0565 -0.0041
1.050 -0.0549 -0.0048
1.150 -0.0032 -0.0003
1.250 -0.0164 -0.0021
1.350 -0.0046 -0.0009
1.450  0.0077  0.0021
1.550  0.0020  0.0010
1.650  0.0000  0.0000
1.750  0.0000  0.0000
