# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.215524 -----------------
#dely    BF
0.050  0.5609  0.1044
0.150 -0.3750 -0.0664
0.250  0.4487  0.0808
0.350 -0.1468 -0.0321
0.450 -0.1523 -0.0482
0.550  0.0072  0.0015
0.650 -0.3114 -0.0867
0.750 -0.4997 -0.1341
0.850 -0.4287 -0.1296
0.950 -1.2180 -0.3737
1.050  0.0213  0.0150
1.150 -0.2044 -0.1189
1.250  0.0112  0.0079
1.350  0.1318  0.1318
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
