# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.18405 -----------------
#dely    BF
0.050  0.6625  0.0060
0.150  0.1069  0.0010
0.250  0.0004  0.0000
0.350 -0.5372 -0.0054
0.450 -0.3143 -0.0034
0.550 -0.3300 -0.0037
0.650 -0.3417 -0.0042
0.750 -0.6409 -0.0084
0.850 -0.4109 -0.0058
0.950 -0.2821 -0.0044
1.050 -0.2959 -0.0050
1.150  0.0169  0.0003
1.250  0.0653  0.0014
1.350 -0.0378 -0.0010
1.450  0.2334  0.0075
1.550  0.1782  0.0073
1.650  0.0790  0.0053
1.750  0.0079  0.0013
