# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.26118 -----------------
#dely    BF
0.050  2.1807  0.0164
0.150  1.9998  0.0157
0.250  1.7868  0.0146
0.350  1.4250  0.0122
0.450  1.2849  0.0116
0.550  1.0166  0.0097
0.650  0.7769  0.0078
0.750  0.6939  0.0075
0.850  0.5055  0.0059
0.950  0.2314  0.0030
1.050  0.2798  0.0039
1.150  0.2046  0.0031
1.250  0.1158  0.0020
1.350  0.0761  0.0015
1.450  0.0544  0.0013
1.550  0.0078  0.0002
1.650 -0.0161 -0.0006
1.750 -0.0123 -0.0009
