# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.305788 -----------------
#dely    BF
0.050  0.4799  0.0005
0.150  0.4476  0.0005
0.250  0.4060  0.0005
0.350  0.3581  0.0005
0.450  0.3090  0.0004
0.550  0.2618  0.0004
0.650  0.2141  0.0003
0.750  0.1709  0.0003
0.850  0.1325  0.0003
0.950  0.0974  0.0002
1.050  0.0701  0.0002
1.150  0.0465  0.0001
1.250  0.0310  0.0001
1.350  0.0179  0.0001
1.450  0.0100  0.0001
1.550  0.0044  0.0000
1.650  0.0008  0.0000
1.750  0.0000  0.0000
