# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.349949 -----------------
#dely    BF
0.050  0.6933  0.0048
0.150  0.6976  0.0049
0.250  0.5395  0.0040
0.350  0.4491  0.0036
0.450  0.4039  0.0034
0.550  0.2446  0.0023
0.650  0.1820  0.0018
0.750  0.1831  0.0021
0.850  0.0565  0.0007
0.950  0.0902  0.0013
1.050 -0.0105 -0.0002
1.150  0.0131  0.0003
1.250 -0.0067 -0.0002
1.350 -0.0102 -0.0003
1.450 -0.0176 -0.0006
1.550 -0.0066 -0.0003
1.650 -0.0024 -0.0002
1.750  0.0006  0.0001
