# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.71325 -----------------
#dely    BF
0.050  1.0480  0.0095
0.150  0.8455  0.0078
0.250  0.8140  0.0078
0.350  0.7981  0.0081
0.450  0.6969  0.0074
0.550  0.5432  0.0061
0.650  0.5242  0.0063
0.750  0.4957  0.0065
0.850  0.4166  0.0059
0.950  0.2867  0.0044
1.050  0.2482  0.0043
1.150  0.1482  0.0028
1.250  0.1780  0.0039
1.350  0.0500  0.0013
1.450  0.0312  0.0010
1.550  0.0105  0.0004
1.650 -0.0012 -0.0001
1.750 -0.0013 -0.0002
