# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00712279 -----------------
#dely    BF
0.050  0.1783  0.0065
0.150  0.1712  0.0065
0.250  0.0677  0.0028
0.350  0.0258  0.0012
0.450  0.0517  0.0024
0.550  0.0197  0.0011
0.650 -0.1442 -0.0094
0.750 -0.0692 -0.0055
0.850 -0.0528 -0.0047
0.950 -0.0449 -0.0051
1.050 -0.0358 -0.0059
1.150 -0.0544 -0.0088
1.250 -0.0095 -0.0021
1.350 -0.0323 -0.0108
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
