# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.269745 -----------------
#dely    BF
0.050  0.4750  0.0033
0.150  0.3722  0.0027
0.250  0.4134  0.0032
0.350  0.3088  0.0025
0.450  0.2474  0.0022
0.550  0.2280  0.0022
0.650  0.1925  0.0020
0.750  0.1390  0.0016
0.850  0.1083  0.0014
0.950  0.0792  0.0012
1.050  0.0561  0.0010
1.150  0.0280  0.0006
1.250  0.0238  0.0006
1.350  0.0145  0.0004
1.450  0.0076  0.0003
1.550  0.0022  0.0001
1.650  0.0012  0.0001
1.750 -0.0000 -0.0000
