# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0384853 -----------------
#dely    BF
0.050  0.0913  0.0048
0.150  0.0697  0.0039
0.250  0.0447  0.0024
0.350  0.0466  0.0028
0.450  0.0257  0.0017
0.550  0.0384  0.0024
0.650  0.0112  0.0009
0.750  0.0319  0.0025
0.850 -0.0003 -0.0000
0.950  0.0059  0.0007
1.050  0.0081  0.0010
1.150  0.0070  0.0010
1.250  0.0018  0.0004
1.350 -0.0012 -0.0003
1.450  0.0042  0.0015
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
