# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.127285 -----------------
#dely    BF
0.050  0.4779  0.0033
0.150  0.5070  0.0037
0.250  0.3662  0.0028
0.350  0.3128  0.0025
0.450  0.1646  0.0014
0.550  0.1434  0.0013
0.650  0.0412  0.0004
0.750  0.0039  0.0000
0.850 -0.0548 -0.0006
0.950 -0.1175 -0.0014
1.050 -0.1089 -0.0015
1.150 -0.1048 -0.0016
1.250 -0.0939 -0.0016
1.350 -0.1010 -0.0020
1.450 -0.0685 -0.0016
1.550 -0.0496 -0.0014
1.650 -0.0291 -0.0011
1.750 -0.0160 -0.0011
