# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.0835 -----------------
#dely    BF
0.050  1.5479  0.0134
0.150  1.3872  0.0123
0.250  1.3479  0.0125
0.350  1.2937  0.0125
0.450  1.1067  0.0113
0.550  0.9794  0.0106
0.650  0.7989  0.0093
0.750  0.7608  0.0095
0.850  0.5644  0.0077
0.950  0.3283  0.0050
1.050  0.2995  0.0050
1.150  0.1471  0.0028
1.250  0.1601  0.0035
1.350  0.0225  0.0006
1.450  0.0691  0.0022
1.550  0.0112  0.0005
1.650  0.0075  0.0005
1.750  0.0029  0.0006
