# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.596629 -----------------
#dely    BF
0.050 -0.6307 -0.0044
0.150 -0.6932 -0.0050
0.250 -0.6888 -0.0052
0.350 -0.4979 -0.0039
0.450 -0.5529 -0.0046
0.550 -0.4940 -0.0044
0.650 -0.4776 -0.0046
0.750 -0.4444 -0.0046
0.850 -0.3593 -0.0041
0.950 -0.3044 -0.0037
1.050 -0.2830 -0.0038
1.150 -0.2262 -0.0034
1.250 -0.1215 -0.0021
1.350 -0.0458 -0.0009
1.450 -0.0800 -0.0018
1.550 -0.0342 -0.0010
1.650 -0.0228 -0.0009
1.750 -0.0095 -0.0007
