# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0246231 -----------------
#dely    BF
0.050 -0.0337 -0.0007
0.150 -0.0074 -0.0002
0.250 -0.0092 -0.0002
0.350 -0.0531 -0.0012
0.450 -0.0360 -0.0009
0.550 -0.0025 -0.0001
0.650 -0.0239 -0.0007
0.750 -0.0129 -0.0004
0.850 -0.0333 -0.0012
0.950 -0.0022 -0.0001
1.050 -0.0153 -0.0007
1.150 -0.0105 -0.0005
1.250 -0.0057 -0.0004
1.350 -0.0030 -0.0002
1.450  0.0026  0.0003
1.550 -0.0002 -0.0000
1.650  0.0001  0.0000
1.750  0.0000  0.0000
