# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0313559 -----------------
#dely    BF
0.050  0.1167  0.0023
0.150  0.1162  0.0023
0.250  0.0953  0.0019
0.350  0.1010  0.0022
0.450  0.0907  0.0021
0.550  0.0494  0.0012
0.650 -0.0224 -0.0006
0.750  0.0409  0.0012
0.850  0.0143  0.0005
0.950 -0.0754 -0.0029
1.050 -0.0291 -0.0012
1.150 -0.0393 -0.0020
1.250 -0.0573 -0.0034
1.350 -0.0319 -0.0023
1.450 -0.0459 -0.0047
1.550 -0.0160 -0.0023
1.650  0.0063  0.0018
1.750  0.0000  0.0000
