# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.096557 -----------------
#dely    BF
0.050  0.1538  0.0180
0.150  0.1757  0.0246
0.250  0.1539  0.0218
0.350  0.1031  0.0182
0.450  0.1267  0.0253
0.550  0.0644  0.0124
0.650  0.0533  0.0129
0.750  0.1134  0.0267
0.850  0.0178  0.0073
0.950  0.0021  0.0011
1.050  0.0000  0.0000
1.150  0.0000  0.0000
1.250  0.0013  0.0013
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
