# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-31.9305 -----------------
#dely    BF
0.050 -26.8454 -0.2425
0.150 -26.5747 -0.2523
0.250 -28.0894 -0.2815
0.350 -34.6831 -0.3728
0.450 -30.4569 -0.3599
0.550 -30.7208 -0.3935
0.650 -31.6007 -0.4475
0.750 -28.5947 -0.4570
0.850 -22.7482 -0.3977
0.950 -18.3118 -0.3887
1.050 -20.0701 -0.4765
1.150 -13.1173 -0.4457
1.250 -4.8373 -0.2022
1.350 -3.4177 -0.1737
1.450 -1.4515 -0.0862
1.550 -0.5672 -0.0419
1.650  2.4665  0.5060
1.750  0.3149  0.1158
