# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-3.26889 -----------------
#dely    BF
0.050 -1.2451 -0.1034
0.150 -1.2704 -0.1143
0.250 -2.9663 -0.2677
0.350 -1.2878 -0.1282
0.450 -1.4516 -0.1451
0.550 -3.9437 -0.5188
0.650 -5.4356 -0.8942
0.750 -4.8947 -1.0292
0.850 -4.4826 -0.9439
0.950 -2.2698 -0.5157
1.050 -0.9866 -0.2795
1.150 -1.7671 -0.5625
1.250 -0.5362 -0.2074
1.350 -0.1513 -0.0887
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
