# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-33.0823 -----------------
#dely    BF
0.050 -24.7212 -0.1808
0.150 -24.6668 -0.1906
0.250 -23.4891 -0.1883
0.350 -31.6747 -0.2751
0.450 -31.7613 -0.3014
0.550 -30.3374 -0.3110
0.650 -33.8293 -0.3865
0.750 -27.2166 -0.3396
0.850 -25.9133 -0.3526
0.950 -20.8623 -0.3230
1.050 -22.3707 -0.4061
1.150 -18.0532 -0.3786
1.250 -9.8874 -0.2756
1.350 -8.0484 -0.2551
1.450  0.4315  0.0185
1.550  0.0477  0.0023
1.650  1.1742  0.0842
1.750  0.3553  0.0597
