# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.151853 -----------------
#dely    BF
0.050  0.2394  0.0018
0.150  0.1982  0.0015
0.250  0.1394  0.0011
0.350  0.2413  0.0020
0.450  0.0612  0.0006
0.550  0.1513  0.0015
0.650  0.0881  0.0009
0.750  0.1106  0.0013
0.850  0.0679  0.0009
0.950  0.1020  0.0015
1.050  0.0411  0.0007
1.150 -0.0094 -0.0002
1.250  0.0339  0.0007
1.350  0.0212  0.0005
1.450  0.0266  0.0008
1.550  0.0071  0.0003
1.650 -0.0028 -0.0002
1.750  0.0014  0.0003
