# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.182898 -----------------
#dely    BF
0.050  0.2211  0.0020
0.150  0.2663  0.0025
0.250  0.2252  0.0022
0.350  0.2243  0.0023
0.450  0.2377  0.0026
0.550  0.1607  0.0019
0.650  0.1494  0.0018
0.750  0.0926  0.0012
0.850  0.1247  0.0018
0.950  0.0765  0.0012
1.050  0.0573  0.0010
1.150  0.0135  0.0003
1.250 -0.0016 -0.0000
1.350  0.0143  0.0004
1.450 -0.0073 -0.0002
1.550 -0.0100 -0.0004
1.650 -0.0151 -0.0010
1.750 -0.0007 -0.0001
