# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2179  0.0475  0.0068 2000000
0.150   0.2048  0.0420  0.0070 2000000
0.250   0.1945  0.0380  0.0111 2000000
0.350   0.1689  0.0286  0.0068 2000000
0.450   0.1549  0.0241  0.0081 2000000
0.550   0.1377  0.0190  0.0076 2000000
0.650   0.1179  0.0140  0.0096 2000000
0.750   0.0992  0.0099  0.0046 2000000
0.850   0.0865  0.0075  0.0062 2000000
0.950   0.0721  0.0052  0.0055 2000000
1.050   0.0566  0.0032  0.0036 2000000
1.150   0.0459  0.0021  0.0032 2000000
1.250   0.0316  0.0010  0.0031 2000000
1.350   0.0254  0.0007  0.0067 2000000
1.450   0.0157  0.0002  0.0021 2000000
1.550   0.0111  0.0001  0.0020 2000000
1.650   0.0061  0.0000  0.0010 2000000
1.750   0.0021  0.0000  0.0006 2000000
0.050   0.2183  0.0477  0.0048 4000000
0.150   0.2049  0.0420  0.0050 4000000
0.250   0.1911  0.0366  0.0086 4000000
0.350   0.1693  0.0287  0.0048 4000000
0.450   0.1533  0.0235  0.0059 4000000
0.550   0.1370  0.0188  0.0054 4000000
0.650   0.1180  0.0140  0.0068 4000000
0.750   0.1006  0.0101  0.0036 4000000
0.850   0.0867  0.0075  0.0044 4000000
0.950   0.0724  0.0053  0.0039 4000000
1.050   0.0570  0.0033  0.0026 4000000
1.150   0.0453  0.0021  0.0024 4000000
1.250   0.0320  0.0010  0.0022 4000000
1.350   0.0241  0.0006  0.0049 4000000
1.450   0.0158  0.0003  0.0015 4000000
1.550   0.0109  0.0001  0.0014 4000000
1.650   0.0060  0.0000  0.0007 4000000
1.750   0.0022  0.0000  0.0004 4000000
0.050   0.2191  0.0480  0.0041 6000000
0.150   0.2046  0.0419  0.0041 6000000
0.250   0.1891  0.0358  0.0075 6000000
0.350   0.1697  0.0288  0.0040 6000000
0.450   0.1528  0.0234  0.0049 6000000
0.550   0.1366  0.0187  0.0045 6000000
0.650   0.1185  0.0141  0.0056 6000000
0.750   0.1010  0.0102  0.0030 6000000
0.850   0.0867  0.0075  0.0036 6000000
0.950   0.0724  0.0052  0.0032 6000000
1.050   0.0568  0.0032  0.0022 6000000
1.150   0.0448  0.0020  0.0021 6000000
