# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.2210  0.0489  0.0084 2000000
0.150   0.2135  0.0456  0.0060 2000000
0.250   0.1974  0.0390  0.0078 2000000
0.350   0.1755  0.0308  0.0072 2000000
0.450   0.1591  0.0254  0.0093 2000000
0.550   0.1428  0.0204  0.0059 2000000
0.650   0.1198  0.0144  0.0081 2000000
0.750   0.1005  0.0102  0.0089 2000000
0.850   0.0860  0.0074  0.0032 2000000
0.950   0.0695  0.0048  0.0031 2000000
1.050   0.0506  0.0026  0.0023 2000000
1.150   0.0388  0.0015  0.0045 2000000
1.250   0.0300  0.0009  0.0060 2000000
1.350   0.0173  0.0003  0.0021 2000000
1.450   0.0111  0.0001  0.0015 2000000
1.550   0.0068  0.0000  0.0013 2000000
1.650   0.0017  0.0000  0.0006 2000000
1.750   0.0003  0.0000  0.0002 2000000
0.050   0.2217  0.0492  0.0060 4000000
0.150   0.2125  0.0452  0.0044 4000000
0.250   0.1956  0.0383  0.0058 4000000
0.350   0.1765  0.0312  0.0052 4000000
0.450   0.1569  0.0247  0.0069 4000000
0.550   0.1420  0.0202  0.0042 4000000
0.650   0.1211  0.0147  0.0059 4000000
0.750   0.1014  0.0103  0.0064 4000000
0.850   0.0858  0.0074  0.0023 4000000
0.950   0.0698  0.0049  0.0022 4000000
1.050   0.0508  0.0026  0.0017 4000000
1.150   0.0389  0.0015  0.0032 4000000
1.250   0.0286  0.0008  0.0045 4000000
1.350   0.0174  0.0003  0.0015 4000000
1.450   0.0112  0.0001  0.0011 4000000
1.550   0.0066  0.0000  0.0009 4000000
1.650   0.0019  0.0000  0.0004 4000000
1.750   0.0002  0.0000  0.0001 4000000
0.050   0.2221  0.0494  0.0049 6000000
0.150   0.2118  0.0449  0.0037 6000000
0.250   0.1942  0.0377  0.0052 6000000
0.350   0.1765  0.0312  0.0043 6000000
0.450   0.1565  0.0245  0.0057 6000000
0.550   0.1420  0.0202  0.0035 6000000
0.650   0.1213  0.0147  0.0048 6000000
0.750   0.1017  0.0104  0.0052 6000000
0.850   0.0856  0.0073  0.0019 6000000
0.950   0.0694  0.0048  0.0019 6000000
1.050   0.0510  0.0026  0.0014 6000000
1.150   0.0387  0.0015  0.0026 6000000
1.250   0.0283  0.0008  0.0037 6000000
1.350   0.0176  0.0003  0.0012 6000000
1.450   0.0111  0.0001  0.0009 6000000
1.550   0.0065  0.0000  0.0008 6000000
1.650   0.0018  0.0000  0.0004 6000000
1.750   0.0002  0.0000  0.0001 6000000
0.050   0.2222  0.0494  0.0043 8000000
0.150   0.2109  0.0445  0.0036 8000000
0.250   0.1933  0.0374  0.0047 8000000
0.350   0.1767  0.0312  0.0037 8000000
0.450   0.1566  0.0246  0.0050 8000000
0.550   0.1419  0.0202  0.0030 8000000
0.650   0.1214  0.0148  0.0042 8000000
0.750   0.1018  0.0104  0.0045 8000000
0.850   0.0856  0.0073  0.0017 8000000
0.950   0.0690  0.0048  0.0018 8000000
1.050   0.0511  0.0026  0.0012 8000000
1.150   0.0385  0.0015  0.0023 8000000
1.250   0.0281  0.0008  0.0032 8000000
1.350   0.0178  0.0003  0.0011 8000000
1.450   0.0112  0.0001  0.0008 8000000
1.550   0.0064  0.0000  0.0007 8000000
1.650   0.0018  0.0000  0.0003 8000000
1.750   0.0002  0.0000  0.0001 8000000
0.050   0.2222  0.0494  0.0038 10000000
0.150   0.2104  0.0443  0.0033 10000000
0.250   0.1928  0.0372  0.0043 10000000
0.350   0.1767  0.0312  0.0033 10000000
0.450   0.1567  0.0246  0.0044 10000000
0.550   0.1419  0.0201  0.0027 10000000
0.650   0.1215  0.0148  0.0038 10000000
0.750   0.1019  0.0104  0.0041 10000000
0.850   0.0854  0.0073  0.0015 10000000
0.950   0.0688  0.0047  0.0017 10000000
1.050   0.0511  0.0026  0.0011 10000000
1.150   0.0384  0.0015  0.0020 10000000
1.250   0.0279  0.0008  0.0029 10000000
1.350   0.0179  0.0003  0.0010 10000000
1.450   0.0113  0.0001  0.0007 10000000
1.550   0.0064  0.0000  0.0006 10000000
1.650   0.0018  0.0000  0.0003 10000000
1.750   0.0002  0.0000  0.0001 10000000
0.050   0.2220  0.0493  0.0035 12000000
0.150   0.2101  0.0441  0.0032 12000000
0.250   0.1924  0.0370  0.0040 12000000
0.350   0.1767  0.0312  0.0030 12000000
0.450   0.1568  0.0246  0.0041 12000000
0.550   0.1418  0.0201  0.0025 12000000
0.650   0.1215  0.0148  0.0034 12000000
0.750   0.1020  0.0104  0.0037 12000000
0.850   0.0853  0.0073  0.0014 12000000
0.950   0.0686  0.0047  0.0016 12000000
1.050   0.0512  0.0026  0.0010 12000000
1.150   0.0384  0.0015  0.0019 12000000
1.250   0.0277  0.0008  0.0027 12000000
1.350   0.0180  0.0003  0.0010 12000000
1.450   0.0113  0.0001  0.0007 12000000
1.550   0.0063  0.0000  0.0006 12000000
1.650   0.0018  0.0000  0.0003 12000000
1.750   0.0002  0.0000  0.0001 12000000
0.050   0.2219  0.0493  0.0033 14000000
0.150   0.2098  0.0440  0.0030 14000000
0.250   0.1922  0.0370  0.0038 14000000
0.350   0.1767  0.0312  0.0028 14000000
0.450   0.1569  0.0246  0.0038 14000000
0.550   0.1418  0.0201  0.0023 14000000
0.650   0.1216  0.0148  0.0032 14000000
0.750   0.1021  0.0104  0.0034 14000000
0.850   0.0851  0.0072  0.0014 14000000
0.950   0.0684  0.0047  0.0015 14000000
1.050   0.0512  0.0026  0.0009 14000000
1.150   0.0384  0.0015  0.0017 14000000
1.250   0.0276  0.0008  0.0025 14000000
1.350   0.0181  0.0003  0.0009 14000000
1.450   0.0113  0.0001  0.0006 14000000
1.550   0.0062  0.0000  0.0005 14000000
1.650   0.0018  0.0000  0.0002 14000000
1.750   0.0002  0.0000  0.0001 14000000
0.050   0.2218  0.0492  0.0031 16000000
0.150   0.2096  0.0440  0.0028 16000000
0.250   0.1920  0.0369  0.0036 16000000
0.350   0.1766  0.0312  0.0026 16000000
0.450   0.1571  0.0247  0.0036 16000000
0.550   0.1417  0.0201  0.0021 16000000
0.650   0.1217  0.0148  0.0030 16000000
0.750   0.1022  0.0105  0.0032 16000000
0.850   0.0849  0.0072  0.0014 16000000
0.950   0.0683  0.0047  0.0014 16000000
1.050   0.0512  0.0026  0.0009 16000000
1.150   0.0384  0.0015  0.0016 16000000
1.250   0.0276  0.0008  0.0023 16000000
1.350   0.0181  0.0003  0.0009 16000000
1.450   0.0113  0.0001  0.0006 16000000
1.550   0.0062  0.0000  0.0005 16000000
1.650   0.0018  0.0000  0.0002 16000000
1.750   0.0002  0.0000  0.0001 16000000
0.050   0.2218  0.0492  0.0029 18000000
0.150   0.2095  0.0439  0.0027 18000000
0.250   0.1919  0.0368  0.0034 18000000
0.350   0.1765  0.0312  0.0025 18000000
0.450   0.1572  0.0247  0.0034 18000000
0.550   0.1416  0.0201  0.0020 18000000
0.650   0.1218  0.0149  0.0028 18000000
0.750   0.1022  0.0105  0.0030 18000000
0.850   0.0848  0.0072  0.0013 18000000
0.950   0.0682  0.0047  0.0014 18000000
1.050   0.0512  0.0026  0.0008 18000000
1.150   0.0383  0.0015  0.0015 18000000
1.250   0.0275  0.0008  0.0022 18000000
1.350   0.0181  0.0003  0.0008 18000000
1.450   0.0113  0.0001  0.0005 18000000
1.550   0.0062  0.0000  0.0005 18000000
1.650   0.0018  0.0000  0.0002 18000000
1.750   0.0002  0.0000  0.0001 18000000
0.050   0.2217  0.0492  0.0027 20000000
0.150   0.2093  0.0438  0.0026 20000000
0.250   0.1919  0.0368  0.0032 20000000
0.350   0.1765  0.0311  0.0024 20000000
0.450   0.1573  0.0248  0.0032 20000000
0.550   0.1415  0.0200  0.0020 20000000
