# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.243246 -----------------
#dely    BF
0.050  0.2996  0.0019
0.150  0.3104  0.0021
0.250  0.2485  0.0018
0.350  0.2419  0.0018
0.450  0.2093  0.0017
0.550  0.2258  0.0019
0.650  0.1927  0.0018
0.750  0.1679  0.0017
0.850  0.1169  0.0013
0.950  0.1048  0.0013
1.050  0.1259  0.0018
1.150  0.0476  0.0007
1.250  0.0729  0.0013
1.350  0.0400  0.0008
1.450  0.0185  0.0005
1.550  0.0037  0.0001
1.650  0.0082  0.0003
1.750 -0.0021 -0.0002
