# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.237831 -----------------
#dely    BF
0.050 -0.3216 -0.0031
0.150 -0.1884 -0.0018
0.250 -0.1949 -0.0020
0.350 -0.3292 -0.0035
0.450 -0.2091 -0.0023
0.550 -0.2853 -0.0034
0.650 -0.2527 -0.0032
0.750 -0.1675 -0.0022
0.850 -0.1089 -0.0016
0.950 -0.1422 -0.0023
1.050 -0.0693 -0.0012
1.150 -0.0577 -0.0012
1.250 -0.0379 -0.0008
1.350  0.0148  0.0004
1.450 -0.0196 -0.0006
1.550 -0.0058 -0.0002
1.650 -0.0042 -0.0003
1.750  0.0013  0.0002
