# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.203804 -----------------
#dely    BF
0.050 -0.3538 -0.0377
0.150 -0.2710 -0.0266
0.250 -0.3062 -0.0334
0.350 -0.2734 -0.0308
0.450 -0.2171 -0.0249
0.550 -0.1829 -0.0238
0.650 -0.1581 -0.0221
0.750 -0.0424 -0.0075
0.850 -0.0313 -0.0063
0.950 -0.1110 -0.0222
1.050 -0.0355 -0.0095
1.150 -0.0348 -0.0110
1.250 -0.0149 -0.0061
1.350 -0.0057 -0.0023
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
