# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.276951 -----------------
#dely    BF
0.050 -0.2802 -0.0022
0.150 -0.2751 -0.0023
0.250 -0.1818 -0.0016
0.350 -0.3387 -0.0030
0.450 -0.2931 -0.0028
0.550 -0.2695 -0.0027
0.650 -0.3070 -0.0032
0.750 -0.2273 -0.0025
0.850 -0.1347 -0.0016
0.950 -0.1931 -0.0025
1.050 -0.0872 -0.0012
1.150 -0.0644 -0.0010
1.250 -0.0587 -0.0010
1.350 -0.0178 -0.0003
1.450 -0.0101 -0.0002
1.550 -0.0195 -0.0005
1.650 -0.0076 -0.0003
1.750 -0.0035 -0.0002
