# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.141505 -----------------
#dely    BF
0.050  0.3200  0.0138
0.150  0.2142  0.0096
0.250  0.2233  0.0101
0.350  0.2310  0.0111
0.450  0.1162  0.0061
0.550  0.1093  0.0061
0.650  0.1065  0.0063
0.750  0.0676  0.0044
0.850  0.0240  0.0020
0.950  0.0181  0.0015
1.050 -0.0323 -0.0035
1.150  0.0130  0.0016
1.250 -0.0065 -0.0010
1.350  0.0075  0.0016
1.450  0.0030  0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
