# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.231462 -----------------
#dely    BF
0.050  0.3264  0.0023
0.150  0.3071  0.0023
0.250  0.2732  0.0021
0.350  0.2562  0.0020
0.450  0.2277  0.0019
0.550  0.1721  0.0016
0.650  0.1675  0.0016
0.750  0.1376  0.0014
0.850  0.1214  0.0014
0.950  0.0817  0.0010
1.050  0.0809  0.0011
1.150  0.0602  0.0009
1.250  0.0405  0.0007
1.350  0.0295  0.0006
1.450  0.0174  0.0004
1.550  0.0095  0.0003
1.650  0.0035  0.0001
1.750  0.0023  0.0002
