# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0136226 -----------------
#dely    BF
0.050  0.0411  0.0027
0.150  0.0106  0.0008
0.250  0.0323  0.0024
0.350  0.0226  0.0018
0.450  0.0123  0.0012
0.550  0.0030  0.0003
0.650  0.0031  0.0003
0.750  0.0108  0.0013
0.850  0.0030  0.0005
0.950  0.0017  0.0003
1.050 -0.0023 -0.0004
1.150 -0.0008 -0.0002
1.250 -0.0032 -0.0010
1.350  0.0008  0.0006
1.450  0.0000  0.0000
1.550  0.0012  0.0012
1.650  0.0000  0.0000
1.750  0.0000  0.0000
