# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0823285 -----------------
#dely    BF
0.050  0.1631  0.0069
0.150  0.1015  0.0044
0.250  0.1339  0.0062
0.350  0.1134  0.0054
0.450  0.1055  0.0052
0.550  0.0488  0.0027
0.650  0.0742  0.0046
0.750  0.0482  0.0032
0.850  0.0086  0.0007
0.950  0.0185  0.0017
1.050 -0.0098 -0.0010
1.150  0.0097  0.0013
1.250  0.0157  0.0025
1.350 -0.0063 -0.0016
1.450  0.0009  0.0003
1.550 -0.0026 -0.0010
1.650  0.0000  0.0000
1.750  0.0000  0.0000
