# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.277054 -----------------
#dely    BF
0.050  0.3960  0.0010
0.150  0.3719  0.0009
0.250  0.3433  0.0009
0.350  0.3002  0.0008
0.450  0.2730  0.0008
0.550  0.2399  0.0007
0.650  0.1973  0.0006
0.750  0.1630  0.0006
0.850  0.1331  0.0005
0.950  0.1078  0.0004
1.050  0.0804  0.0004
1.150  0.0617  0.0003
1.250  0.0423  0.0002
1.350  0.0281  0.0002
1.450  0.0187  0.0001
1.550  0.0093  0.0001
1.650  0.0036  0.0000
1.750  0.0008  0.0000
