# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.249743 -----------------
#dely    BF
0.050  0.3851  0.0011
0.150  0.3456  0.0010
0.250  0.3223  0.0010
0.350  0.2921  0.0009
0.450  0.2540  0.0009
0.550  0.2163  0.0008
0.650  0.1810  0.0007
0.750  0.1419  0.0006
0.850  0.1122  0.0005
0.950  0.0863  0.0004
1.050  0.0615  0.0003
1.150  0.0439  0.0003
1.250  0.0282  0.0002
1.350  0.0159  0.0001
1.450  0.0087  0.0001
1.550  0.0024  0.0000
1.650 -0.0001 -0.0000
1.750  0.0002  0.0000
