# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.171639 -----------------
#dely    BF
0.050  0.0324  0.0026
0.150 -0.1039 -0.0085
0.250 -0.3733 -0.0293
0.350 -0.1030 -0.0097
0.450  0.0998  0.0098
0.550  0.0853  0.0097
0.650 -0.1057 -0.0130
0.750  0.0593  0.0088
0.850 -0.2476 -0.0470
0.950 -0.5055 -0.0978
1.050  0.0784  0.0248
1.150 -0.2671 -0.0953
1.250 -0.2503 -0.0796
1.350 -0.1157 -0.0676
1.450  0.0006  0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
