# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.213219 -----------------
#dely    BF
0.050 -0.3902 -0.0178
0.150 -0.4263 -0.0210
0.250 -0.5063 -0.0252
0.350 -0.3198 -0.0167
0.450 -0.8114 -0.0472
0.550 -0.4310 -0.0273
0.650 -0.2371 -0.0157
0.750  0.1790  0.0128
0.850 -0.2158 -0.0183
0.950  0.0609  0.0065
1.050  0.2053  0.0239
1.150  0.2636  0.0359
1.250  0.2493  0.0449
1.350  0.2424  0.0651
1.450  0.0051  0.0021
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
