# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.230484 -----------------
#dely    BF
0.050  0.2918  0.0028
0.150  0.2910  0.0028
0.250  0.2765  0.0028
0.350  0.2464  0.0026
0.450  0.2142  0.0024
0.550  0.1971  0.0023
0.650  0.1729  0.0022
0.750  0.1369  0.0019
0.850  0.1342  0.0020
0.950  0.0971  0.0015
1.050  0.0749  0.0013
1.150  0.0677  0.0013
1.250  0.0444  0.0010
1.350  0.0260  0.0007
1.450  0.0225  0.0007
1.550  0.0081  0.0004
1.650  0.0033  0.0002
1.750 -0.0001 -0.0000
