# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0106002 -----------------
#dely    BF
0.050  0.0052  0.0003
0.150  0.0147  0.0010
0.250 -0.0001 -0.0000
0.350  0.0156  0.0012
0.450  0.0090  0.0009
0.550  0.0230  0.0025
0.650 -0.0074 -0.0009
0.750  0.0111  0.0015
0.850  0.0108  0.0022
0.950  0.0032  0.0006
1.050  0.0050  0.0019
1.150  0.0109  0.0036
1.250  0.0049  0.0022
1.350  0.0003  0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
