# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.117583 -----------------
#dely    BF
0.050 -0.2523 -0.0195
0.150 -0.2687 -0.0215
0.250 -0.3082 -0.0264
0.350 -0.1888 -0.0162
0.450 -0.1062 -0.0096
0.550 -0.1053 -0.0119
0.650 -0.0528 -0.0064
0.750 -0.0059 -0.0009
0.850  0.0446  0.0070
0.950  0.0518  0.0095
1.050  0.0414  0.0088
1.150 -0.0095 -0.0039
1.250 -0.0034 -0.0015
1.350 -0.0114 -0.0066
1.450 -0.0011 -0.0007
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
