# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0665577 -----------------
#dely    BF
0.050 -0.0232 -0.0013
0.150 -0.0788 -0.0045
0.250 -0.1179 -0.0066
0.350 -0.0869 -0.0054
0.450 -0.0643 -0.0041
0.550 -0.0690 -0.0049
0.650 -0.1301 -0.0096
0.750 -0.0613 -0.0051
0.850 -0.0568 -0.0052
0.950  0.0055  0.0006
1.050 -0.0034 -0.0004
1.150  0.0182  0.0026
1.250 -0.0097 -0.0017
1.350  0.0093  0.0025
1.450  0.0029  0.0009
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
