# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0411441 -----------------
#dely    BF
0.050 -0.0991 -0.0006
0.150 -0.0765 -0.0004
0.250 -0.0578 -0.0004
0.350 -0.0555 -0.0004
0.450  0.0050  0.0000
0.550  0.0458  0.0004
0.650  0.0689  0.0006
0.750  0.0816  0.0008
0.850  0.0615  0.0007
0.950  0.0702  0.0009
1.050  0.0936  0.0013
1.150  0.0778  0.0012
1.250  0.0596  0.0011
1.350  0.0504  0.0011
1.450  0.0438  0.0012
1.550  0.0256  0.0009
1.650  0.0166  0.0008
1.750 -0.0001 -0.0000
