# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.142552 -----------------
#dely    BF
0.050  0.4327  0.0082
0.150  0.3439  0.0068
0.250  0.2421  0.0052
0.350  0.1505  0.0037
0.450  0.0875  0.0024
0.550  0.0602  0.0019
0.650  0.0385  0.0014
0.750  0.0236  0.0010
0.850  0.0176  0.0009
0.950  0.0122  0.0007
1.050  0.0082  0.0006
1.150  0.0057  0.0005
1.250  0.0022  0.0003
1.350  0.0006  0.0001
1.450  0.0001  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
