# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0209549 -----------------
#dely    BF
0.050  0.0999  0.0067
0.150  0.1168  0.0077
0.250  0.1714  0.0109
0.350  0.1524  0.0099
0.450  0.1522  0.0101
0.550  0.1492  0.0104
0.650  0.1922  0.0142
0.750  0.1742  0.0127
0.850  0.1415  0.0106
0.950  0.1271  0.0107
1.050  0.1508  0.0112
1.150  0.1350  0.0111
1.250  0.1260  0.0107
1.350  0.1158  0.0097
1.450  0.0873  0.0071
1.550  0.0473  0.0040
1.650  0.0947  0.0083
1.750  0.0391  0.0036
1.850  0.0465  0.0047
1.950  0.0623  0.0063
2.050  0.0210  0.0022
2.150  0.0328  0.0037
2.250  0.0387  0.0040
2.350  0.0105  0.0011
2.450 -0.0153 -0.0018
2.550 -0.0148 -0.0019
2.650 -0.0086 -0.0010
2.750 -0.0521 -0.0059
2.850 -0.0088 -0.0010
2.950 -0.0507 -0.0067
3.050  0.0105  0.0014
3.150 -0.0101 -0.0014
3.250  0.0128  0.0018
3.350 -0.0218 -0.0030
3.450 -0.0443 -0.0057
3.550 -0.0013 -0.0002
3.650  0.0080  0.0012
3.750  0.0109  0.0018
3.850 -0.0287 -0.0063
3.950 -0.0088 -0.0017
4.050 -0.0842 -0.0163
4.150 -0.0366 -0.0066
4.250  0.0046  0.0009
4.350  0.0161  0.0035
4.450 -0.0936 -0.0206
4.550 -0.0713 -0.0125
4.650 -0.0625 -0.0119
4.750 -0.0070 -0.0017
4.850 -0.0062 -0.0014
4.950  0.0084  0.0017
5.050  0.0020  0.0006
5.150 -0.0579 -0.0127
5.250 -0.0004 -0.0001
5.350 -0.0049 -0.0015
5.450  0.0009  0.0002
5.550 -0.0535 -0.0140
5.650 -0.0074 -0.0018
5.750 -0.0575 -0.0182
5.850 -0.0100 -0.0033
5.950 -0.0165 -0.0074
6.050 -0.0081 -0.0036
6.150 -0.0406 -0.0155
6.250 -0.0216 -0.0076
6.350 -0.0146 -0.0055
6.450 -0.0430 -0.0152
6.550 -0.0382 -0.0110
6.650 -0.0208 -0.0093
6.750 -0.0077 -0.0045
6.850 -0.0336 -0.0101
6.950 -0.0293 -0.0131
7.050 -0.0194 -0.0087
7.150 -0.0233 -0.0104
7.250 -0.0292 -0.0146
7.350 -0.0343 -0.0172
7.450 -0.0311 -0.0156
7.550 -0.0327 -0.0146
7.650 -0.0630 -0.0239
7.750 -0.0332 -0.0167
7.850 -0.0396 -0.0178
7.950 -0.0591 -0.0243
8.050  0.0000  0.0000
8.150 -0.0342 -0.0198
8.250  0.0035  0.0035
8.350 -0.0223 -0.0112
8.450 -0.0840 -0.0347
8.550  0.0000  0.0000
8.650 -0.0126 -0.0126
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950 -0.1036 -0.0631
9.050 -0.0862 -0.0622
9.150 -0.0461 -0.0332
9.250  0.0000  0.0000
9.350 -0.0355 -0.0355
9.450 -0.0034 -0.0034
9.550 -0.0526 -0.0272
9.650 -0.0015 -0.0015
9.750 -0.1025 -0.1025
9.850  0.0000  0.0000
9.950  0.0013  0.0013
10.050 -0.0045 -0.0045
10.150  0.0089  0.0089
10.250  0.0007  0.0007
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750 -0.0211 -0.0211
10.850  0.0000  0.0000
10.950  0.0060  0.0060
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450 -0.0255 -0.0255
11.550  0.0000  0.0000
11.650 -0.1906 -0.1906
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
