# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.12403 -----------------
#dely    BF
0.050  0.2929  0.0122
0.150  0.1979  0.0085
0.250  0.2086  0.0093
0.350  0.1565  0.0080
0.450  0.1301  0.0069
0.550  0.0941  0.0054
0.650  0.0655  0.0045
0.750  0.0419  0.0031
0.850  0.0396  0.0032
0.950  0.0058  0.0006
1.050  0.0021  0.0002
1.150  0.0096  0.0014
1.250  0.0000  0.0000
1.350 -0.0029 -0.0007
1.450 -0.0015 -0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
