# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0401  0.0017  0.0074 2000000
0.150   0.0325  0.0011  0.0059 2000000
0.250   0.0267  0.0008  0.0102 2000000
0.350   0.0440  0.0020  0.0099 2000000
0.450   0.0319  0.0011  0.0100 2000000
0.550   0.0378  0.0014  0.0043 2000000
0.650   0.0391  0.0016  0.0049 2000000
0.750   0.0420  0.0018  0.0060 2000000
0.850   0.0338  0.0011  0.0021 2000000
0.950   0.0362  0.0013  0.0031 2000000
1.050   0.0272  0.0007  0.0025 2000000
1.150   0.0251  0.0006  0.0018 2000000
1.250   0.0193  0.0004  0.0026 2000000
1.350   0.0157  0.0003  0.0021 2000000
1.450   0.0113  0.0001  0.0011 2000000
1.550   0.0084  0.0001  0.0009 2000000
1.650   0.0045  0.0000  0.0005 2000000
1.750   0.0014  0.0000  0.0002 2000000
0.050   0.0363  0.0014  0.0066 4000000
0.150   0.0312  0.0010  0.0044 4000000
0.250   0.0279  0.0008  0.0073 4000000
0.350   0.0403  0.0017  0.0079 4000000
0.450   0.0353  0.0013  0.0078 4000000
0.550   0.0385  0.0015  0.0032 4000000
0.650   0.0406  0.0017  0.0038 4000000
0.750   0.0412  0.0017  0.0043 4000000
0.850   0.0343  0.0012  0.0016 4000000
0.950   0.0358  0.0013  0.0022 4000000
1.050   0.0280  0.0008  0.0020 4000000
1.150   0.0251  0.0006  0.0013 4000000
1.250   0.0196  0.0004  0.0019 4000000
1.350   0.0153  0.0002  0.0016 4000000
1.450   0.0115  0.0001  0.0008 4000000
1.550   0.0083  0.0001  0.0006 4000000
1.650   0.0046  0.0000  0.0003 4000000
1.750   0.0013  0.0000  0.0002 4000000
0.050   0.0340  0.0012  0.0062 6000000
0.150   0.0304  0.0009  0.0037 6000000
0.250   0.0286  0.0009  0.0061 6000000
0.350   0.0390  0.0016  0.0067 6000000
0.450   0.0367  0.0014  0.0067 6000000
0.550   0.0393  0.0016  0.0028 6000000
0.650   0.0411  0.0017  0.0032 6000000
0.750   0.0410  0.0017  0.0035 6000000
0.850   0.0351  0.0012  0.0017 6000000
0.950   0.0355  0.0013  0.0018 6000000
1.050   0.0284  0.0008  0.0017 6000000
1.150   0.0250  0.0006  0.0011 6000000
1.250   0.0196  0.0004  0.0015 6000000
1.350   0.0153  0.0002  0.0013 6000000
1.450   0.0115  0.0001  0.0007 6000000
1.550   0.0083  0.0001  0.0005 6000000
1.650   0.0046  0.0000  0.0003 6000000
1.750   0.0013  0.0000  0.0001 6000000
0.050   0.0330  0.0011  0.0057 8000000
0.150   0.0300  0.0009  0.0033 8000000
0.250   0.0292  0.0009  0.0054 8000000
0.350   0.0387  0.0015  0.0059 8000000
0.450   0.0370  0.0014  0.0058 8000000
0.550   0.0398  0.0016  0.0026 8000000
0.650   0.0414  0.0017  0.0028 8000000
0.750   0.0408  0.0017  0.0031 8000000
0.850   0.0355  0.0013  0.0017 8000000
0.950   0.0353  0.0012  0.0017 8000000
1.050   0.0286  0.0008  0.0015 8000000
1.150   0.0250  0.0006  0.0009 8000000
1.250   0.0196  0.0004  0.0013 8000000
1.350   0.0152  0.0002  0.0011 8000000
1.450   0.0115  0.0001  0.0006 8000000
1.550   0.0082  0.0001  0.0005 8000000
1.650   0.0046  0.0000  0.0003 8000000
1.750   0.0014  0.0000  0.0001 8000000
0.050   0.0323  0.0011  0.0053 10000000
0.150   0.0298  0.0009  0.0030 10000000
0.250   0.0295  0.0009  0.0048 10000000
0.350   0.0384  0.0015  0.0053 10000000
0.450   0.0372  0.0014  0.0052 10000000
0.550   0.0399  0.0016  0.0023 10000000
0.650   0.0415  0.0017  0.0025 10000000
0.750   0.0407  0.0017  0.0028 10000000
0.850   0.0359  0.0013  0.0017 10000000
0.950   0.0351  0.0012  0.0015 10000000
1.050   0.0288  0.0008  0.0014 10000000
1.150   0.0249  0.0006  0.0008 10000000
1.250   0.0196  0.0004  0.0012 10000000
1.350   0.0152  0.0002  0.0010 10000000
1.450   0.0115  0.0001  0.0005 10000000
1.550   0.0082  0.0001  0.0004 10000000
1.650   0.0046  0.0000  0.0002 10000000
1.750   0.0014  0.0000  0.0001 10000000
0.050   0.0318  0.0010  0.0050 12000000
0.150   0.0296  0.0009  0.0028 12000000
0.250   0.0298  0.0009  0.0045 12000000
0.350   0.0382  0.0015  0.0048 12000000
0.450   0.0373  0.0014  0.0048 12000000
0.550   0.0399  0.0016  0.0021 12000000
0.650   0.0415  0.0017  0.0023 12000000
0.750   0.0406  0.0017  0.0025 12000000
0.850   0.0362  0.0013  0.0017 12000000
0.950   0.0349  0.0012  0.0015 12000000
1.050   0.0289  0.0008  0.0013 12000000
1.150   0.0248  0.0006  0.0008 12000000
1.250   0.0195  0.0004  0.0011 12000000
1.350   0.0152  0.0002  0.0009 12000000
1.450   0.0115  0.0001  0.0005 12000000
1.550   0.0082  0.0001  0.0004 12000000
1.650   0.0046  0.0000  0.0002 12000000
1.750   0.0014  0.0000  0.0001 12000000
0.050   0.0314  0.0010  0.0047 14000000
0.150   0.0294  0.0009  0.0026 14000000
0.250   0.0300  0.0009  0.0042 14000000
0.350   0.0380  0.0015  0.0045 14000000
0.450   0.0375  0.0014  0.0044 14000000
0.550   0.0399  0.0016  0.0020 14000000
0.650   0.0415  0.0017  0.0021 14000000
0.750   0.0405  0.0016  0.0024 14000000
0.850   0.0365  0.0013  0.0017 14000000
0.950   0.0347  0.0012  0.0014 14000000
1.050   0.0289  0.0008  0.0012 14000000
1.150   0.0247  0.0006  0.0008 14000000
1.250   0.0195  0.0004  0.0010 14000000
1.350   0.0152  0.0002  0.0009 14000000
1.450   0.0115  0.0001  0.0004 14000000
1.550   0.0082  0.0001  0.0004 14000000
1.650   0.0046  0.0000  0.0002 14000000
1.750   0.0014  0.0000  0.0001 14000000
0.050   0.0311  0.0010  0.0044 16000000
0.150   0.0292  0.0009  0.0025 16000000
0.250   0.0302  0.0009  0.0039 16000000
0.350   0.0379  0.0015  0.0042 16000000
0.450   0.0375  0.0014  0.0042 16000000
0.550   0.0399  0.0016  0.0019 16000000
0.650   0.0415  0.0017  0.0020 16000000
0.750   0.0405  0.0016  0.0022 16000000
0.850   0.0366  0.0013  0.0016 16000000
0.950   0.0346  0.0012  0.0014 16000000
1.050   0.0289  0.0008  0.0011 16000000
1.150   0.0247  0.0006  0.0007 16000000
1.250   0.0195  0.0004  0.0009 16000000
1.350   0.0152  0.0002  0.0008 16000000
1.450   0.0115  0.0001  0.0004 16000000
1.550   0.0082  0.0001  0.0003 16000000
1.650   0.0046  0.0000  0.0002 16000000
1.750   0.0014  0.0000  0.0001 16000000
0.050   0.0309  0.0010  0.0042 18000000
0.150   0.0291  0.0009  0.0024 18000000
0.250   0.0303  0.0009  0.0037 18000000
0.350   0.0377  0.0014  0.0040 18000000
0.450   0.0375  0.0014  0.0039 18000000
0.550   0.0398  0.0016  0.0018 18000000
0.650   0.0416  0.0017  0.0019 18000000
0.750   0.0404  0.0016  0.0021 18000000
0.850   0.0367  0.0014  0.0016 18000000
0.950   0.0345  0.0012  0.0013 18000000
1.050   0.0290  0.0008  0.0011 18000000
1.150   0.0246  0.0006  0.0007 18000000
1.250   0.0195  0.0004  0.0009 18000000
1.350   0.0152  0.0002  0.0008 18000000
1.450   0.0115  0.0001  0.0004 18000000
1.550   0.0082  0.0001  0.0003 18000000
1.650   0.0046  0.0000  0.0002 18000000
1.750   0.0014  0.0000  0.0001 18000000
0.050   0.0308  0.0010  0.0040 20000000
0.150   0.0290  0.0008  0.0023 20000000
0.250   0.0304  0.0009  0.0036 20000000
0.350   0.0375  0.0014  0.0039 20000000
0.450   0.0375  0.0014  0.0037 20000000
0.550   0.0398  0.0016  0.0017 20000000
0.650   0.0416  0.0017  0.0018 20000000
0.750   0.0404  0.0016  0.0020 20000000
0.850   0.0368  0.0014  0.0015 20000000
0.950   0.0344  0.0012  0.0013 20000000
1.050   0.0290  0.0008  0.0010 20000000
1.150   0.0246  0.0006  0.0007 20000000
1.250   0.0195  0.0004  0.0008 20000000
1.350   0.0152  0.0002  0.0007 20000000
1.450   0.0115  0.0001  0.0004 20000000
1.550   0.0082  0.0001  0.0003 20000000
1.650   0.0046  0.0000  0.0002 20000000
1.750   0.0014  0.0000  0.0001 20000000
