# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.118272 -----------------
#dely    BF
0.050  0.1549  0.0072
0.150  0.1600  0.0077
0.250  0.2646  0.0135
0.350  0.1301  0.0071
0.450  0.1240  0.0069
0.550  0.1117  0.0069
0.650  0.0956  0.0066
0.750  0.0548  0.0040
0.850  0.0484  0.0040
0.950  0.0393  0.0041
1.050 -0.0077 -0.0009
1.150  0.0043  0.0006
1.250  0.0096  0.0020
1.350 -0.0037 -0.0008
1.450 -0.0032 -0.0010
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
