# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.342099 -----------------
#dely    BF
0.050  0.4320  0.0032
0.150  0.4523  0.0034
0.250  0.4367  0.0034
0.350  0.3466  0.0028
0.450  0.3424  0.0029
0.550  0.2905  0.0026
0.650  0.2398  0.0023
0.750  0.1950  0.0020
0.850  0.1832  0.0021
0.950  0.1526  0.0019
1.050  0.1205  0.0016
1.150  0.0650  0.0010
1.250  0.0944  0.0016
1.350  0.0346  0.0007
1.450  0.0126  0.0003
1.550  0.0141  0.0004
1.650  0.0089  0.0003
1.750 -0.0003 -0.0000
