# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0783446 -----------------
#dely    BF
0.050  0.1424  0.0059
0.150  0.1138  0.0049
0.250  0.1216  0.0055
0.350  0.1241  0.0058
0.450  0.0742  0.0040
0.550  0.0673  0.0040
0.650  0.0467  0.0030
0.750  0.0314  0.0023
0.850  0.0179  0.0015
0.950  0.0168  0.0018
1.050  0.0116  0.0015
1.150  0.0075  0.0013
1.250  0.0071  0.0013
1.350  0.0002  0.0001
1.450 -0.0003 -0.0001
1.550  0.0011  0.0005
1.650  0.0000  0.0000
1.750  0.0000  0.0000
