# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.287105 -----------------
#dely    BF
0.050 -0.5731 -0.0053
0.150 -0.5879 -0.0055
0.250 -0.4738 -0.0047
0.350 -0.4160 -0.0043
0.450 -0.4369 -0.0047
0.550 -0.3068 -0.0035
0.650 -0.2312 -0.0028
0.750 -0.1184 -0.0016
0.850 -0.0971 -0.0014
0.950 -0.0324 -0.0005
1.050  0.0277  0.0005
1.150  0.0494  0.0010
1.250  0.0767  0.0017
1.350  0.0894  0.0023
1.450  0.1044  0.0032
1.550  0.0413  0.0017
1.650  0.0130  0.0008
1.750  0.0008  0.0001
