# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0726508 -----------------
#dely    BF
0.050  0.1074  0.0009
0.150  0.1057  0.0009
0.250  0.0940  0.0008
0.350  0.0866  0.0008
0.450  0.0733  0.0007
0.550  0.0630  0.0006
0.650  0.0531  0.0006
0.750  0.0440  0.0005
0.850  0.0348  0.0005
0.950  0.0244  0.0004
1.050  0.0181  0.0003
1.150  0.0110  0.0002
1.250  0.0067  0.0002
1.350  0.0031  0.0001
1.450  0.0009  0.0000
1.550  0.0002  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
