# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.61082 -----------------
#dely    BF
0.050 -2.1775 -0.0183
0.150 -2.3218 -0.0201
0.250 -1.9333 -0.0175
0.350 -1.8171 -0.0172
0.450 -1.7536 -0.0171
0.550 -1.3965 -0.0145
0.650 -1.3532 -0.0150
0.750 -1.1303 -0.0132
0.850 -0.6821 -0.0086
0.950 -0.6023 -0.0081
1.050 -0.5405 -0.0079
1.150 -0.5182 -0.0085
1.250 -0.0634 -0.0011
1.350 -0.0325 -0.0007
1.450 -0.0149 -0.0003
1.550  0.1155  0.0032
1.650  0.1053  0.0039
1.750  0.0079  0.0006
